matched_lat,matched_lon
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.432739809639614,-1.4811545405962885
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43212806306285,-1.4821141067130852
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.43150630437441,-1.483112234164756
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430874155260206,-1.4841041067027225
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.430582369793264,-1.4847466523536137
52.43051731461,-1.4848762944168312
52.43051731461,-1.4848762944168312
52.43051731461,-1.4848762944168312
52.43051731461,-1.4848762944168312
